# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
2.77102e+04	2.22768e+07	1.87299e+00	3.53340e+00	-7.62191e-03
3.81447e+04	2.23150e+07	2.17373e+00	3.97933e+00	1.09706e-03
1.59939e+04	2.23309e+07	4.31800e-01	2.47558e+00	8.13583e-03
1.13407e+05	2.24444e+07	7.51846e-01	5.26126e-01	1.46861e-03
2.56203e+04	2.24700e+07	2.31274e+00	2.98349e+00	-9.43934e-04
3.36576e+05	2.28066e+07	2.00683e-01	3.46690e+00	-4.22569e-03
1.43922e+05	2.29505e+07	2.15397e+00	3.10772e+00	2.34693e-03
2.68469e+04	2.29773e+07	1.85379e+00	2.74921e+00	9.37806e-03
2.00104e+04	2.29973e+07	1.95435e+00	9.75946e-01	-4.89881e-03
1.20629e+04	2.30094e+07	1.41745e+00	2.34224e+00	-7.36316e-03
1.06425e+04	2.30200e+07	1.03365e+00	4.84947e-01	-2.61004e-03
2.12909e+04	2.30413e+07	4.71589e-01	2.24262e+00	-6.41145e-03
1.75778e+05	2.32171e+07	2.21204e+00	3.59050e+00	5.87198e-03
8.27763e+04	2.32999e+07	4.48224e-01	4.44113e+00	-6.30525e-03
1.07787e+04	2.33107e+07	8.00303e-01	5.85650e+00	-2.67235e-03
1.13647e+04	2.33220e+07	2.14932e-01	5.24282e+00	1.92044e-03
2.34358e+04	2.33455e+07	7.70009e-01	3.00426e+00	-2.60877e-03
2.63417e+04	2.33718e+07	1.14541e+00	5.98250e+00	1.84700e-03
5.46002e+05	2.39178e+07	1.78987e+00	4.65630e+00	9.01231e-04
1.87062e+04	2.39365e+07	1.23071e+00	2.76299e+00	1.22961e-04
1.08684e+04	2.39474e+07	4.07909e+00	5.48811e+00	-5.75348e-03
1.43504e+05	2.40909e+07	9.18609e-01	5.97321e-01	3.34767e-03
1.47490e+05	2.42384e+07	1.92154e+00	2.23391e+00	-6.54563e-03
1.86888e+04	2.42571e+07	1.03830e+00	1.78132e+00	6.70501e-04
1.02618e+04	2.42673e+07	1.29359e+00	6.01524e+00	8.78385e-03
2.00573e+04	2.42874e+07	1.39196e+00	5.08179e+00	3.09922e-03
5.79660e+05	2.48670e+07	9.93546e-01	8.75759e-01	-1.32193e-03
1.71175e+04	2.48842e+07	2.69633e+00	5.43814e+00	-7.02757e-03
1.32614e+04	2.48974e+07	5.34102e-01	1.19475e+00	2.47468e-03
1.78344e+04	2.49153e+07	5.48147e-01	2.16568e+00	9.48384e-03
1.15140e+04	2.49268e+07	4.47180e-01	4.16318e+00	9.14393e-03
2.13799e+04	2.49481e+07	1.71646e+00	5.28869e+00	-2.19359e-03
6.79503e+04	2.50161e+07	9.82923e-01	6.10911e+00	6.08825e-03
2.52864e+04	2.50414e+07	3.26381e+00	1.47155e+00	-5.93752e-03
2.97330e+04	2.50711e+07	2.65436e+00	4.65135e+00	-8.65815e-03
1.15772e+04	2.50827e+07	3.21152e+00	5.85327e+00	-6.29957e-03
4.21707e+04	2.51249e+07	4.63615e-01	5.80623e+00	2.05676e-03
1.74983e+04	2.51424e+07	1.78862e+00	4.79074e+00	4.00964e-03
1.67415e+04	2.51591e+07	2.19771e+00	1.96273e+00	7.48553e-03
2.17931e+04	2.51809e+07	6.83054e-01	1.65125e+00	8.60372e-03
1.02020e+04	2.51911e+07	5.81272e-01	5.87042e+00	6.68055e-03
1.04864e+04	2.52016e+07	1.05149e+00	6.18990e+00	8.88958e-03
3.34061e+04	2.52350e+07	6.63833e-01	4.10973e+00	1.41155e-03
1.03742e+04	2.52454e+07	2.70379e+00	3.79734e-01	-3.16658e-03
2.72939e+04	2.52727e+07	1.01608e+00	1.89236e+00	6.60538e-03
7.13090e+04	2.53440e+07	3.85374e-01	1.88651e+00	1.83669e-03
1.97521e+04	2.53637e+07	2.52893e+00	1.00899e+00	8.78398e-03
1.40940e+04	2.53778e+07	1.45744e-01	3.67770e+00	6.81593e-03
2.72660e+04	2.54051e+07	2.38577e+00	3.17063e+00	-9.79590e-03
1.36632e+04	2.54187e+07	1.00752e+00	3.07360e+00	5.67280e-03
1.07631e+04	2.54295e+07	6.53262e-01	6.06017e+00	6.83022e-03
6.64864e+04	2.54960e+07	1.28196e+00	3.50540e-02	1.69722e-03
2.63412e+04	2.55223e+07	2.64291e-02	4.03567e+00	-6.14320e-03
5.39683e+04	2.55763e+07	1.96726e+00	1.55513e+00	8.47434e-03
1.92239e+04	2.55955e+07	1.63475e+00	3.32120e+00	-9.06067e-03
1.46321e+04	2.56102e+07	1.47612e+00	3.82597e-01	-1.50390e-03
1.31601e+04	2.56233e+07	1.66855e+00	4.54114e+00	-9.29436e-04
2.23624e+04	2.56457e+07	1.61508e+00	6.21331e+00	-7.98685e-03
2.75170e+04	2.56732e+07	1.48850e+00	4.38228e+00	3.13558e-03
1.30300e+04	2.56862e+07	2.26693e+00	2.18976e-01	5.08541e-03
1.72744e+04	2.57035e+07	1.70863e+00	1.96018e+00	1.96618e-03
1.08195e+04	2.57143e+07	1.13241e+00	6.05372e+00	6.96295e-03
2.13621e+04	2.57357e+07	4.09395e-01	2.34510e+00	7.50995e-03
2.71034e+04	2.57628e+07	1.34564e+00	1.17907e+00	-5.79206e-04
1.12884e+04	2.57741e+07	3.71598e-01	3.33068e+00	4.99519e-03
2.06257e+04	2.57947e+07	1.80066e+00	2.09095e+00	-1.94562e-03
1.04602e+04	2.58052e+07	1.03028e+00	1.89947e+00	1.18110e-03
1.31869e+04	2.58183e+07	1.30313e+00	2.58027e+00	3.44279e-03
2.66540e+05	2.60849e+07	1.25744e+00	8.88358e-01	9.59672e-03
1.53466e+04	2.61002e+07	2.31220e+00	1.00014e+00	7.98511e-03
6.72022e+04	2.61674e+07	2.33321e-01	4.77811e+00	1.56748e-05
4.65807e+04	2.62140e+07	2.46413e+00	8.17943e-01	8.53836e-03
2.98584e+04	2.62439e+07	4.86769e-01	3.87964e+00	2.76031e-03
1.32493e+05	2.63764e+07	2.35928e+00	1.18873e+00	5.55895e-03
4.93703e+04	2.64257e+07	2.75502e+00	3.23115e+00	-3.96626e-04
1.70265e+04	2.64428e+07	1.55010e+00	1.25793e+00	4.87588e-04
1.51484e+04	2.64579e+07	5.60988e-01	3.39253e+00	-6.24983e-04
8.96135e+04	2.65475e+07	1.15348e+00	4.59828e+00	4.21787e-03
1.49090e+04	2.65624e+07	3.10278e-01	2.31985e+00	-6.60413e-03
1.40736e+05	2.67032e+07	7.76320e-01	4.16455e+00	8.86753e-03
3.72773e+04	2.67405e+07	1.04106e+00	3.22089e-01	-4.99569e-03
4.31389e+04	2.67836e+07	9.50693e-01	2.59978e-02	-8.51037e-03
4.08380e+04	2.68244e+07	2.20994e+00	4.92889e+00	9.33860e-03
2.00860e+04	2.68445e+07	3.65342e-01	4.01755e+00	-7.38394e-03
8.13683e+04	2.69259e+07	2.86659e+00	4.11670e+00	-3.92611e-03
1.60118e+04	2.69419e+07	7.54464e-01	2.26081e+00	-2.03585e-03
1.03235e+04	2.69522e+07	1.09474e+00	4.76098e+00	8.72387e-03
1.32520e+04	2.69655e+07	7.55883e-01	1.34976e+00	-9.34228e-03
4.78509e+05	2.74440e+07	2.42652e+00	4.36042e+00	-1.95625e-03
1.02579e+04	2.74542e+07	4.24903e+00	2.77818e+00	6.83180e-03
2.12902e+04	2.74755e+07	5.76116e-01	4.74724e+00	2.00143e-04
2.49979e+05	2.77255e+07	2.02395e+00	6.54108e-01	6.85325e-03
1.39156e+04	2.77394e+07	8.21073e-01	2.68889e+00	-6.33435e-03
6.76732e+05	2.84162e+07	2.26419e+00	4.19898e+00	-9.30058e-03
4.67635e+04	2.84629e+07	3.25563e+00	4.70046e-02	-2.87835e-03
1.63362e+04	2.84793e+07	1.86878e-01	2.76540e+00	3.49301e-03
1.40874e+04	2.84933e+07	4.02016e-01	4.47353e+00	2.58547e-03
1.28547e+04	2.85062e+07	7.32396e-01	6.77230e-01	7.11588e-03
1.25388e+04	2.85187e+07	4.26538e-01	2.73662e+00	-7.13304e-03
1.01223e+05	2.86200e+07	1.26473e+00	5.65727e+00	2.08616e-03
1.29550e+04	2.86329e+07	1.51218e+00	4.29598e+00	8.05029e-03
1.19925e+05	2.87528e+07	2.01616e+00	4.45248e-01	-3.83692e-04
1.48802e+04	2.87677e+07	6.85942e-01	3.73892e+00	-4.99584e-04
2.16738e+04	2.87894e+07	1.82026e+00	5.56054e+00	8.61322e-03
1.26484e+04	2.88020e+07	4.28939e-01	1.34544e-01	4.06439e-03
1.46212e+04	2.88167e+07	2.75107e-01	3.85732e+00	-8.50163e-03
2.47435e+04	2.88414e+07	3.63724e+00	2.78203e+00	2.52420e-03
4.51946e+04	2.88866e+07	5.55765e-01	2.26798e+00	-7.45168e-03
1.05787e+04	2.88972e+07	1.36425e+00	3.96637e+00	4.23569e-03
3.37735e+04	2.89310e+07	1.83400e+00	1.88144e+00	-4.48851e-03
5.97886e+04	2.89907e+07	2.00587e+00	1.79856e+00	-9.09671e-03
3.51418e+04	2.90259e+07	3.47618e-01	1.68422e+00	2.84400e-03
2.32023e+04	2.90491e+07	3.61625e+00	5.63039e+00	-1.29768e-03
1.36203e+04	2.90627e+07	2.53869e-01	2.02046e+00	-9.71849e-03
1.38988e+04	2.90766e+07	2.30637e+00	4.93752e+00	3.52194e-03
5.60818e+04	2.91327e+07	1.73988e+00	4.42031e+00	-3.54886e-03
1.40599e+04	2.91467e+07	1.54706e+00	4.75155e-02	2.07801e-03
1.90985e+04	2.91658e+07	1.33129e+00	4.94409e+00	5.51776e-04
1.53735e+04	2.91812e+07	3.67896e-01	5.55306e+00	7.03019e-03
2.10074e+04	2.92022e+07	1.99820e+00	4.65348e+00	-6.24739e-03
2.03133e+05	2.94054e+07	1.85752e-01	1.22901e+00	-8.43482e-04
1.76006e+04	2.94230e+07	2.49952e-01	9.19848e-01	1.79728e-03
7.52874e+04	2.94982e+07	2.82994e+00	5.70523e+00	4.63700e-03
1.38189e+04	2.95121e+07	1.83650e+00	3.79071e+00	-5.35654e-03
1.19535e+04	2.95240e+07	2.82447e+00	2.39029e+00	3.05336e-03
1.39525e+04	2.95380e+07	7.22642e-01	5.21561e-01	2.00099e-03
1.28384e+04	2.95508e+07	2.36325e+00	6.21473e+00	1.15566e-03
1.06425e+05	2.96572e+07	1.89025e+00	7.64888e-01	-3.73406e-03
4.00550e+04	2.96973e+07	1.96763e+00	6.01143e+00	6.64828e-04
4.91652e+04	2.97465e+07	2.15174e+00	3.96223e+00	-6.49341e-03
1.37483e+04	2.97602e+07	1.26014e+00	5.68865e+00	-2.62096e-03
1.74680e+05	2.99349e+07	3.80283e-01	5.98667e+00	-4.98253e-03
9.94375e+04	3.00343e+07	2.87736e+00	3.97448e+00	-8.35055e-03
1.37033e+04	3.00480e+07	7.01110e-01	2.88474e+00	5.35508e-03
1.94098e+04	3.00674e+07	2.67004e+00	3.52372e+00	6.52274e-03
2.32183e+04	3.00907e+07	1.87766e+00	3.84696e+00	9.29455e-03
4.41176e+04	3.01348e+07	4.33692e+00	3.55536e+00	2.95952e-03
1.16714e+04	3.01464e+07	5.99483e-01	5.71477e+00	4.12511e-03
1.18099e+04	3.01582e+07	1.04093e+00	4.92547e+00	-6.11722e-03
1.95360e+04	3.01778e+07	6.46813e-01	6.09515e+00	-2.47519e-03
2.54692e+04	3.02033e+07	8.38008e-01	2.71926e+00	-4.90996e-03
3.08133e+04	3.02341e+07	1.55205e+00	5.76865e+00	7.47909e-03
1.51610e+05	3.03857e+07	1.37328e+00	3.86307e+00	-4.33721e-03
1.67223e+04	3.04024e+07	1.93976e+00	4.40519e+00	-7.53767e-03
3.16858e+04	3.04341e+07	1.77473e+00	5.92723e+00	8.26482e-03
2.31107e+04	3.04572e+07	1.12413e+00	5.02886e+00	6.66522e-03
1.18010e+04	3.04690e+07	2.04900e-01	3.02990e+00	9.64106e-03
1.21848e+04	3.04812e+07	1.45068e+00	3.35995e+00	2.18338e-03
2.35696e+04	3.05048e+07	1.54652e+00	2.80326e+00	-1.11154e-03
1.08921e+04	3.05156e+07	1.20549e+00	2.92271e+00	-2.03151e-03
2.30182e+04	3.05387e+07	1.03032e+00	8.16422e-01	-5.38334e-03
1.12734e+04	3.05499e+07	1.15356e+00	1.76183e+00	2.80813e-03
1.34174e+04	3.05634e+07	9.34770e-01	5.25838e+00	-5.29390e-03
6.36662e+04	3.06270e+07	1.06824e+00	5.31684e+00	-6.47302e-03
3.34231e+04	3.06604e+07	9.83142e-01	1.67709e+00	-8.61964e-03
2.86671e+04	3.06891e+07	1.22574e+00	4.39562e+00	9.97788e-03
1.03709e+04	3.06995e+07	1.63127e+00	5.79638e+00	-8.56547e-04
1.38631e+04	3.07133e+07	3.88716e+00	3.88384e+00	-1.59228e-04
2.37133e+05	3.09505e+07	1.86151e+00	5.82327e+00	9.97066e-03
3.06545e+04	3.09811e+07	9.38570e-01	9.02968e-01	-4.04435e-03
1.73873e+04	3.09985e+07	7.90226e-01	2.98146e+00	-5.12749e-03
3.15341e+04	3.10301e+07	1.05991e+00	1.07868e+00	-6.89646e-03
2.99925e+04	3.10600e+07	9.81168e-01	5.99052e+00	2.19811e-03
1.60350e+05	3.12204e+07	9.51874e-01	5.43541e+00	-2.39652e-03
2.34726e+04	3.12439e+07	5.78744e-01	9.49041e-01	7.06750e-04
1.14962e+04	3.12554e+07	9.02639e-01	3.51385e+00	-3.70386e-03
2.67063e+04	3.12821e+07	1.73431e+00	6.27679e+00	-2.79433e-03
1.59093e+04	3.12980e+07	9.65339e-01	3.46654e+00	1.25003e-03
1.96967e+04	3.13177e+07	1.44452e+00	5.42780e+00	-1.19328e-03
2.72848e+05	3.15905e+07	7.13614e-01	4.75879e+00	-6.06713e-03
1.87697e+04	3.16093e+07	3.94137e-01	2.58205e+00	-1.44829e-03
3.29211e+04	3.16422e+07	1.88328e+00	2.28557e+00	-8.03886e-03
4.26540e+04	3.16849e+07	2.06798e+00	2.22567e+00	4.44211e-03
1.07239e+05	3.17921e+07	1.01693e+00	3.63955e+00	1.48317e-03
6.84099e+04	3.18605e+07	8.28135e-01	4.18173e+00	3.89244e-04
2.48909e+04	3.18854e+07	6.87487e-02	1.01247e+00	6.11309e-03
1.19355e+04	3.18973e+07	1.80271e+00	3.42909e+00	1.08888e-03
4.11616e+04	3.19385e+07	1.15945e+00	5.90482e+00	-4.58090e-03
1.09976e+04	3.19495e+07	5.08705e-01	2.10284e+00	-3.67761e-03
2.18305e+04	3.19713e+07	2.25282e+00	3.10011e-01	4.46924e-03
1.73187e+04	3.19887e+07	5.77548e-01	9.68936e-01	6.80744e-03
6.82625e+04	3.20569e+07	2.12299e+00	2.08367e+00	-5.95463e-03
1.75114e+04	3.20744e+07	1.61767e+00	4.82891e-01	-9.36757e-03
2.19644e+04	3.20964e+07	2.31545e+00	4.11364e+00	2.29381e-03
1.30858e+04	3.21095e+07	1.94824e+00	4.81700e+00	2.52861e-04
1.40995e+04	3.21236e+07	1.53165e+00	1.37830e+00	8.85600e-03
1.75609e+04	3.21411e+07	1.24845e+00	8.42113e-01	-3.09791e-03
3.53470e+04	3.21765e+07	3.03058e-01	4.70550e-01	3.74074e-03
2.07118e+04	3.21972e+07	1.60025e+00	8.18347e-01	-2.82971e-03
4.35488e+04	3.22407e+07	5.95894e-01	1.78325e+00	-4.72549e-03
1.42847e+04	3.22550e+07	5.00825e-01	6.10430e+00	-6.17920e-03
1.83452e+04	3.22734e+07	2.87075e+00	3.12688e+00	4.35785e-03
4.21578e+04	3.23155e+07	1.04323e+00	1.94290e+00	-1.93881e-03
2.64223e+04	3.23420e+07	3.87818e-01	4.24062e+00	8.46466e-03
1.31171e+04	3.23551e+07	8.07471e-01	3.17466e-01	-9.63454e-03
1.98427e+04	3.23749e+07	2.32490e+00	9.01313e-01	1.73342e-03
2.39363e+05	3.26143e+07	2.76184e-01	6.28124e+00	5.35152e-04
1.19172e+04	3.26262e+07	8.18805e-01	1.83189e+00	-9.37969e-03
8.93278e+04	3.27155e+07	2.70953e-01	1.25652e+00	-5.46453e-03
5.33514e+04	3.27689e+07	3.19991e+00	1.90061e+00	8.11228e-03
1.66207e+04	3.27855e+07	1.02279e+00	3.80073e-01	-4.94984e-03
7.40159e+04	3.28595e+07	8.83744e-01	2.61926e+00	7.17634e-03
3.90016e+04	3.28985e+07	2.01449e+00	3.67124e+00	4.44117e-03
1.95039e+04	3.29180e+07	2.06143e+00	1.21625e+00	9.89794e-03
1.33121e+04	3.29313e+07	1.13533e+00	1.28201e-01	6.60053e-03
1.66997e+04	3.29480e+07	2.54221e+00	2.36570e+00	-3.64097e-03
1.54788e+04	3.29635e+07	1.70468e+00	1.61100e+00	-1.46333e-04
2.39145e+04	3.29874e+07	2.13600e+00	6.69522e-01	5.43114e-03
2.11977e+04	3.30086e+07	1.31370e-01	4.98042e+00	4.95089e-03
1.16790e+04	3.30203e+07	1.15723e+00	5.16776e+00	2.94577e-03
2.01690e+04	3.30405e+07	1.32633e+00	4.32309e+00	6.88380e-03
1.36133e+04	3.30541e+07	4.82425e-01	3.38212e+00	7.60288e-03
1.03055e+04	3.30644e+07	2.86958e+00	2.64685e-01	2.81531e-03
2.75122e+04	3.30919e+07	5.62580e-01	3.02139e+00	-9.84843e-04
1.24806e+04	3.31044e+07	1.14907e+00	2.67029e+00	-4.88598e-03
1.28928e+04	3.31173e+07	5.82903e-01	1.00900e+00	6.12643e-03
2.10703e+04	3.31383e+07	2.04104e+00	5.90929e+00	3.19541e-04
1.54332e+04	3.31538e+07	4.90912e-01	3.87262e+00	5.12788e-03
3.17823e+04	3.31856e+07	1.92941e+00	4.79220e+00	-4.32347e-03
1.16264e+04	3.31972e+07	6.50264e-01	2.40854e+00	1.58686e-03
2.05121e+04	3.32177e+07	3.29631e+00	2.28664e+00	-5.04925e-03
2.93066e+04	3.32470e+07	6.12047e-01	3.03608e+00	7.56435e-03
1.89595e+05	3.34366e+07	2.08887e+00	5.95463e+00	-5.22239e-03
2.68645e+04	3.34635e+07	1.05922e+00	8.38620e-01	-9.19784e-04
4.37486e+04	3.35072e+07	1.09483e+00	6.06933e+00	4.14756e-03
1.52588e+05	3.36598e+07	1.33680e+00	5.10980e+00	8.52454e-03
1.78174e+04	3.36776e+07	2.31504e+00	1.30197e+00	1.44095e-03
6.91668e+04	3.37468e+07	2.96669e-01	2.09213e+00	-6.98327e-03
1.70978e+04	3.37639e+07	1.53208e+00	5.00510e+00	5.92498e-03
1.95376e+04	3.37834e+07	4.29885e-01	2.26586e+00	-8.95482e-04
1.10849e+04	3.37945e+07	5.79469e-01	2.86233e+00	2.09527e-04
1.39665e+04	3.38085e+07	1.96734e+00	1.39592e+00	5.77377e-03
1.09606e+04	3.38194e+07	3.71278e-01	2.89872e-01	-2.76362e-03
1.04190e+04	3.38298e+07	1.26303e+00	2.68215e+00	3.10824e-03
1.12262e+04	3.38411e+07	1.83526e+00	3.61603e+00	-9.90154e-03
4.62312e+04	3.38873e+07	3.23812e-01	2.05795e+00	9.54966e-03
4.30076e+04	3.39303e+07	1.22911e+00	3.39499e+00	4.00718e-03
2.55898e+04	3.39559e+07	2.72795e+00	6.08141e+00	-5.16410e-03
1.56138e+04	3.39715e+07	5.38575e-01	4.86365e+00	6.16312e-03
1.01006e+04	3.39816e+07	6.62078e-01	4.01943e+00	-2.43351e-04
1.45350e+04	3.39962e+07	1.26436e+00	2.14719e+00	7.57408e-03
1.39010e+04	3.40101e+07	5.08594e-01	1.69439e+00	4.60441e-03
1.28528e+04	3.40229e+07	7.32585e-01	1.26095e+00	3.02471e-03
6.81830e+04	3.40911e+07	4.03564e+00	1.09608e+00	9.64810e-03
2.19542e+05	3.43106e+07	1.03965e+00	5.48080e+00	-4.43697e-03
1.96500e+04	3.43303e+07	9.78429e-01	6.20008e+00	-8.47671e-03
1.26416e+04	3.43429e+07	1.30259e+00	6.76938e-01	4.07422e-03
1.35343e+04	3.43565e+07	1.07090e+00	6.17806e-01	8.45210e-03
2.25548e+04	3.43790e+07	2.33470e+00	4.53440e+00	1.44265e-03
3.39190e+04	3.44129e+07	1.54184e-01	2.92410e+00	-1.56357e-04
4.42633e+04	3.44572e+07	1.12853e-01	9.78397e-01	8.75601e-03
1.48449e+04	3.44720e+07	1.89148e-01	1.35929e+00	4.33172e-03
1.45816e+04	3.44866e+07	5.20712e-01	4.62924e+00	-1.01980e-03
1.88486e+04	3.45055e+07	6.68403e-01	2.58122e+00	-4.57171e-03
1.11304e+04	3.45166e+07	9.58758e-01	1.20455e+00	-5.84396e-03
3.00573e+05	3.48172e+07	1.22775e+00	2.43929e+00	-7.34991e-03
3.72560e+04	3.48544e+07	9.22107e-01	2.85980e+00	-1.40540e-03
2.60036e+04	3.48804e+07	4.56452e-01	2.72650e+00	-4.26524e-04
1.06476e+04	3.48911e+07	2.97613e+00	4.64582e-01	-2.73255e-03
1.02296e+04	3.49013e+07	2.28025e+00	1.68181e+00	4.22152e-03
1.54448e+04	3.49168e+07	4.95151e-01	2.29482e-01	3.82353e-03
1.21209e+04	3.49289e+07	1.03302e+00	6.17213e+00	-8.26910e-03
1.60821e+04	3.49450e+07	1.26060e+00	3.24346e+00	3.09289e-03
1.52950e+04	3.49603e+07	2.31712e+00	8.60497e-02	-5.86876e-03
1.32530e+04	3.49735e+07	2.57422e+00	2.76745e+00	7.56135e-03
3.08104e+04	3.50043e+07	1.29930e+00	1.44162e+00	8.78292e-03
1.09960e+04	3.50153e+07	1.95446e+00	6.08558e+00	-7.44155e-04
1.57736e+04	3.50311e+07	1.90575e+00	1.62001e+00	-8.50448e-03
1.64304e+04	3.50475e+07	1.32584e+00	4.75365e+00	6.27930e-03
2.26717e+04	3.50702e+07	8.40871e-01	8.56533e-01	-7.37095e-03
1.32761e+04	3.50835e+07	2.00709e+00	9.16984e-01	8.29819e-03
4.04244e+04	3.51239e+07	1.30380e+00	5.82220e+00	-3.18791e-03
1.05938e+04	3.51345e+07	1.43852e+00	3.70400e+00	1.75668e-03
1.21396e+04	3.51466e+07	1.01753e+00	2.07119e+00	9.54813e-03
1.60003e+05	3.53066e+07	3.50488e+00	8.67831e-01	-9.93749e-03
1.33317e+04	3.53200e+07	1.78055e+00	5.37265e-01	7.04208e-03
1.74356e+04	3.53374e+07	1.64195e-01	5.89547e+00	1.65996e-03
2.66505e+05	3.56039e+07	1.67120e+00	5.51599e+00	7.46056e-03
1.27201e+04	3.56166e+07	3.08052e+00	5.49252e-01	-3.37213e-03
5.90210e+04	3.56756e+07	3.13342e-01	1.13583e+00	-7.54193e-03
5.66626e+04	3.57323e+07	2.16852e+00	5.42609e+00	-3.02738e-03
9.91312e+04	3.58314e+07	2.01444e+00	1.46274e+00	5.99497e-03
3.01886e+04	3.58616e+07	1.47431e+00	4.49260e+00	4.95656e-03
3.24618e+05	3.61862e+07	1.28930e+00	8.46936e-01	6.03121e-03
1.50682e+04	3.62013e+07	9.66943e-01	2.59040e+00	4.96655e-04
1.32770e+04	3.62146e+07	8.12342e-01	5.79393e+00	6.76695e-03
2.35603e+04	3.62381e+07	1.24431e+00	5.72827e+00	-5.06526e-03
7.23960e+04	3.63105e+07	1.44609e+00	1.74924e+00	-1.03592e-03
1.58225e+04	3.63264e+07	6.53166e-01	1.92041e+00	-1.05702e-03
1.09006e+04	3.63373e+07	1.04613e+00	3.85572e+00	5.34139e-03
4.57659e+04	3.63830e+07	1.23651e+00	1.87002e+00	-8.44874e-04
1.23618e+04	3.63954e+07	1.64548e+00	5.56876e+00	-1.20666e-05
1.31441e+05	3.65268e+07	7.23794e-01	6.07396e+00	5.35937e-03
1.66114e+04	3.65434e+07	1.82391e+00	3.36044e+00	9.75963e-03
1.61663e+04	3.65596e+07	3.00111e+00	4.73487e+00	7.35906e-03
6.86039e+04	3.66282e+07	1.60975e+00	3.08897e-01	-8.63846e-03
5.38221e+04	3.66820e+07	2.25780e+00	4.89206e+00	2.35180e-03
1.85773e+04	3.67006e+07	1.88098e+00	3.44586e+00	-4.62573e-03
2.97311e+04	3.67303e+07	8.04747e-01	1.13545e+00	1.65411e-03
3.11328e+04	3.67615e+07	1.05752e+00	2.88919e+00	8.75617e-04
1.31285e+04	3.67746e+07	9.96037e-01	8.04733e-01	6.95523e-03
1.79251e+04	3.67925e+07	1.61708e+00	3.14294e+00	5.36035e-03
1.15508e+04	3.68041e+07	3.82567e+00	2.20676e+00	9.51271e-03
1.16466e+04	3.68157e+07	2.88509e+00	2.39680e+00	-2.19158e-03
1.34040e+04	3.68291e+07	1.87862e+00	1.66503e+00	-9.91955e-03
1.46155e+05	3.69753e+07	3.80728e+00	8.28730e-01	5.90433e-03
4.62015e+04	3.70215e+07	7.81244e-01	2.78839e+00	-3.95649e-05
1.44792e+04	3.70360e+07	8.25955e-01	5.63259e+00	-9.79688e-03
1.28202e+04	3.70488e+07	9.66302e-01	1.43466e+00	9.28493e-03
1.35977e+04	3.70624e+07	1.99026e+00	1.47019e+00	5.42213e-03
1.01292e+04	3.70725e+07	8.10359e-01	1.75662e+00	-7.22189e-03
1.81073e+04	3.70906e+07	1.93929e+00	1.47994e+00	3.43435e-03
2.11845e+04	3.71118e+07	1.32649e+00	7.91517e-01	-9.87877e-03
1.02387e+04	3.71220e+07	9.91427e-01	5.08174e+00	-5.84777e-03
1.82340e+04	3.71403e+07	1.33031e+00	5.54465e+00	1.30651e-03
1.98856e+04	3.71602e+07	2.02709e+00	3.16043e+00	6.89923e-03
1.86346e+04	3.71788e+07	2.26000e-01	3.79104e+00	8.10355e-03
9.85094e+04	3.72773e+07	1.48432e+00	3.72339e+00	-2.71411e-03
2.91034e+05	3.75683e+07	6.13018e-01	3.32751e+00	-8.78034e-03
2.37586e+06	3.99442e+07	1.79587e+00	4.63640e+00	-6.83859e-03
5.21831e+04	3.99964e+07	5.37971e-01	1.96657e+00	-4.69990e-03
3.09062e+05	4.03054e+07	1.53246e+00	4.90451e+00	8.82020e-03
2.06724e+04	4.03261e+07	2.00725e+00	4.92861e+00	8.87272e-05
3.58775e+04	4.03620e+07	1.37790e+00	1.71784e+00	5.92458e-03
7.30308e+05	4.10923e+07	2.74988e+00	1.31798e-01	-2.30275e-03
4.07552e+04	4.11331e+07	1.41504e+00	3.73396e-01	2.13804e-03
1.09731e+04	4.11440e+07	1.46927e+00	3.10935e+00	4.74198e-03
2.55554e+04	4.11696e+07	1.20368e+00	1.09748e+00	-3.70398e-03
1.14136e+04	4.11810e+07	3.30805e+00	6.28001e-01	2.56706e-04
9.44319e+04	4.12754e+07	1.58245e+00	1.95486e+00	7.86812e-03
5.17299e+04	4.13272e+07	4.37613e-01	1.34490e+00	-5.59196e-03
4.05754e+04	4.13677e+07	1.60556e-01	5.46514e+00	-6.99824e-03
2.23857e+04	4.13901e+07	1.49598e+00	3.96061e-01	-6.64803e-03
2.07175e+04	4.14108e+07	3.00367e-01	5.60012e-01	-2.49763e-03
1.15191e+04	4.14224e+07	1.41885e+00	5.49263e+00	-6.80815e-03
1.94582e+04	4.14418e+07	1.09721e+00	3.66021e+00	1.97817e-03
2.02917e+04	4.14621e+07	3.68923e-01	3.89853e-02	1.15750e-03
3.58424e+04	4.14980e+07	4.30908e-01	3.02871e+00	-3.70898e-03
1.14201e+04	4.15094e+07	2.06026e+00	1.19004e+00	2.36804e-03
1.41020e+04	4.15235e+07	1.44354e+00	4.14334e+00	6.89855e-03
3.10468e+05	4.18339e+07	2.45154e+00	1.48794e+00	1.55272e-03
5.15077e+04	4.18855e+07	1.30332e+00	5.10358e+00	6.05248e-03
5.29396e+04	4.19384e+07	6.99227e-01	4.37300e-01	6.33373e-03
2.71359e+04	4.19655e+07	2.18447e-01	2.77325e+00	-4.26805e-03
1.18893e+04	4.19774e+07	5.86018e-01	3.99072e+00	4.70774e-03
